EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,cost1,cost2,score
1047,246,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,870,898,1.3
1191,973,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-intermediate,8/13/2016 12:00:00 AM,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,False,870,878,1.3
2212,248,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,870,898,1.3
1347,192,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-intermediate+ sql server-intermediate,8/13/2016 12:00:00 AM,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,870,910,1.3
1278,453,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,netenvironment,netenvironment,,life sciences,cdd,False,b+,True,False,870,886,1.3
1784,661,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-intermediate+ sql server-intermediate,8/13/2016 12:00:00 AM,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,netenvironment,aviation solutions,,,mfr,False,a,True,False,870,882,1.3
1061,455,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,netenvironment,netenvironment,,life sciences,cdd,False,b+,True,False,870,886,1.3
1331,285,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-expert+ sharepoint-expert,8/31/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,admiral,sne,gaming,,wms,False,b+,False,True,1000,1000,0
1228,624,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-intermediate+ sql server-intermediate,9/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,netenvironment,aviation solutions,publishing,,mfr,True,a+,True,True,850,890,1.5
1421,896,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,9/30/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,netenvironment,blackbaud,,ecommerce,aut,False,b+,False,False,900,904,1
2023,629,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-intermediate+ sql server-intermediate,12/31/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,tbx,aviation solutions,,,mfr,False,a,True,False,870,910,1.3
897,735,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/31/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,tbx,tbx,,energy & utilities,mbs,False,b,False,False,900,920,1
1446,736,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/31/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,tbx,tbx,media & entertainment,energy & utilities,mbs,False,b+,False,False,900,920,1
1336,660,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,.net-intermediate+ sql server-intermediate,12/31/2016 12:00:00 AM,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,882,1.3
3804,491,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,4/28/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,aviation solutions,,aviation,see,False,b+,False,False,900,916,1
3302,634,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,4/29/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,890,1.3
2549,844,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,4/29/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,ecova,tbx,energy & utilities,energy & utilities,epf,False,b+,False,False,900,920,1
3346,636,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,4/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,890,1.3
3187,632,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,4/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,890,1.3
3747,845,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,tbx,tbx,,energy & utilities,epf,False,b,False,False,900,920,1
3618,868,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/3/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,blackbaud,,ecommerce,aut,False,b+,False,False,900,908,1
3875,869,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/4/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,blackbaud,,ecommerce,aut,False,b,False,False,900,908,1
3215,377,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/4/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b+,True,False,870,878,1.3
3732,395,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/4/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b,True,False,870,878,1.3
3383,396,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/4/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b+,True,False,870,878,1.3
3580,397,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/6/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b+,True,False,870,878,1.3
3266,398,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/9/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b+,True,False,870,878,1.3
3746,399,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/9/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b,True,False,870,878,1.3
3106,400,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/10/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b+,True,False,870,878,1.3
2835,401,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/11/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b,True,False,870,878,1.3
3868,402,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b+,True,False,870,878,1.3
2176,870,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/15/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,blackbaud,,ecommerce,aut,False,b+,False,False,900,908,1
3942,871,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/16/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,blackbaud,,ecommerce,aut,False,b,False,False,900,908,1
3206,439,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/16/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,aviation solutions,,,cdm,False,b+,False,False,900,908,1
2728,440,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,aviation solutions,,,cdm,False,b,False,False,900,908,1
3920,441,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/20/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,aviation solutions,,,cdm,False,b,False,False,900,908,1
2004,706,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/31/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,tbx,tbx,energy & utilities,energy & utilities,mbs,False,b+,False,False,900,932,1
2645,740,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,5/31/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,tbx,tbx,media & entertainment,energy & utilities,mbs,False,b+,False,False,900,920,1
3599,404,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,blackbaud,,ecommerce,con,True,a+,True,False,870,878,1.3
3118,442,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,aviation solutions,,,cdm,False,b+,False,False,900,908,1
2326,840,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,tbx,tbx,industrial automation,energy & utilities,epf,False,b+,False,False,900,920,1
3336,489,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,aviation solutions,,aviation,see,False,b+,False,False,900,916,1
2109,492,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,aviation solutions,,aviation,see,False,b+,False,False,900,916,1
3852,635,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,890,1.3
2964,493,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,,aviation,see,False,b+,False,False,900,916,1
2529,639,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,publishing,,mfr,False,b+,True,False,875,895,1.25
3682,841,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,tbx,,energy & utilities,epf,False,b,False,False,900,920,1
3422,699,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,932,1
3004,637,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,890,1.3
2894,638,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b,True,False,870,890,1.3
3536,700,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,932,1
2022,485,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,media & entertainment,aviation,see,False,b+,False,False,910,926,0.9
3703,254,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b,True,False,880,908,1.2
3808,435,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b,False,False,900,908,1
3455,738,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/3/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,920,1
3566,257,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/6/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,908,1.2
2145,243,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/7/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,industrial automation,industrial automation,inf,False,b+,True,False,885,913,1.15
2393,250,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/9/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,industrial automation,industrial automation,inf,False,b+,True,False,880,908,1.2
2708,838,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/9/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,tbx,tbx,,energy & utilities,epf,False,b,False,False,900,920,1
2801,487,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/13/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,aviation solutions,,aviation,see,False,b,False,False,900,916,1
2741,403,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b+,True,False,870,878,1.3
2016,674,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/13/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,rbi,tbx,publishing,energy & utilities,mbs,False,b+,False,False,905,921,0.95
3201,258,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/15/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,880,908,1.2
3864,647,.net-beginner+ sql server-beginner,.net-beginner,6/15/2016 12:00:00 AM,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b,True,False,870,882,1.3
3749,259,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/20/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b,True,False,880,908,1.2
2806,452,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,netenvironment,,life sciences,cdd,False,a,True,False,870,886,1.3
2554,640,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,890,1.3
3358,670,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b+,False,False,900,916,1
3999,251,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,,industrial automation,inf,False,b+,True,False,880,908,1.2
3764,462,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,8/15/2016 12:00:00 AM,1/1/2019 12:00:00 AM,,netenvironment,,life sciences,cdd,False,b,True,False,880,976,1.2
3849,742,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b+,False,False,900,920,1
2902,454,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,netenvironment,,life sciences,cdd,False,a,True,False,870,886,1.3
3121,474,.net-beginner+ sql server-beginner,.net-beginner,6/28/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,aviation solutions,netenvironment,,life sciences,cdd,False,a+,True,False,870,962,1.3
2448,668,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,,tbx,gaming,energy & utilities,mbs,False,b+,False,False,900,916,1
3146,642,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,890,1.3
3342,457,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,netenvironment,,life sciences,cdd,False,b+,True,False,880,896,1.2
2118,676,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,publishing,energy & utilities,mbs,False,b+,False,False,910,926,0.9
4578,247,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b,True,False,880,908,1.2
2335,867,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,media & entertainment,ecommerce,aut,False,b+,False,False,900,908,1
3377,158,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,870,910,1.3
3737,117,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,914,1.3
3699,249,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,908,1.2
2573,894,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,aviation,ecommerce,aut,False,b,False,False,900,904,1
3657,672,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,916,1
3865,161,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,910,1.3
3263,669,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,916,1
2495,839,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,blackbaud,tbx,,energy & utilities,epf,False,b+,False,False,900,920,1
2142,671,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,916,1
3821,159,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,910,1.3
3805,895,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,7/1/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,904,1
2727,459,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,7/3/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,netenvironment,,life sciences,cdd,False,b,True,False,880,896,1.2
3337,705,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,blackbaud,tbx,publishing,energy & utilities,mbs,False,b+,False,False,900,932,1
2823,703,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,publishing,energy & utilities,mbs,False,b+,False,False,900,932,1
2617,162,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,910,1.3
2778,461,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,8/15/2016 12:00:00 AM,1/1/2019 12:00:00 AM,ge,netenvironment,,life sciences,cdd,False,a,True,False,870,966,1.3
2942,450,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,blackbaud,netenvironment,,life sciences,cdd,False,a,True,False,870,886,1.3
2878,456,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,netenvironment,,life sciences,cdd,False,b+,True,False,880,896,1.2
3916,475,.net-beginner+ sql server-beginner,.net-beginner,8/13/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,blackbaud,netenvironment,,life sciences,cdd,False,b+,True,False,880,972,1.2
3828,476,.net-beginner+ sql server-beginner,.net-beginner,8/13/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,sne,netenvironment,,life sciences,cdd,False,b,True,False,880,972,1.2
3667,460,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,8/15/2016 12:00:00 AM,1/1/2019 12:00:00 AM,ge,netenvironment,,life sciences,cdd,False,a,True,False,870,966,1.3
3771,160,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,910,1.3
3924,163,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,910,1.3
3964,472,.net-beginner+ sql server-beginner,.net-beginner,8/31/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,sne,netenvironment,,life sciences,cdd,False,b,True,False,880,972,1.2
3228,170,.net-beginner+ sql server-beginner,.net-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,880,920,1.2
2890,631,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,sne,aviation solutions,,,mfr,False,a,True,False,870,890,1.3
2491,470,.net-beginner+ sql server-beginner,.net-beginner,10/30/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,netenvironment,netenvironment,,life sciences,cdd,False,b,True,False,870,962,1.3
2767,469,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,netenvironment,netenvironment,publishing,life sciences,cdd,False,b+,True,False,875,967,1.25
2646,471,.net-beginner+ sql server-beginner,.net-beginner,10/30/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,netenvironment,netenvironment,publishing,life sciences,cdd,False,a,True,False,870,962,1.3
2587,701,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,netenvironment,tbx,publishing,energy & utilities,mbs,False,b+,False,False,900,932,1
2128,702,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,publishing,energy & utilities,mbs,False,b+,False,False,905,937,0.95
2853,643,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,11/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,sne,aviation solutions,,,mfr,False,b+,True,False,880,900,1.2
2925,641,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/31/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,,aviation solutions,,,mfr,False,a,True,False,870,890,1.3
3392,244,.net-beginner+ sql server-beginner,.net-beginner+ sql server-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,,industrial automation,inf,False,b+,True,False,880,908,1.2
