EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,cost1,cost2,score
8645,2844,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,5/31/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,tbx,tbx,media & entertainment,energy & utilities,epf,False,b+,False,False,900,900,1
9599,2402,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,blackbaud,,ecommerce,con,True,a+,True,False,870,870,1.3
9118,437,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,aviation solutions,,,cdm,False,b+,False,False,900,900,1
8326,257,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,industrial automation,industrial automation,inf,False,b+,True,False,890,890,1.1
9336,2439,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,aviation solutions,,,cdm,False,b+,False,False,900,900,1
8109,840,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,tbx,tbx,,energy & utilities,epf,False,b+,False,False,900,900,1
9852,2642,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,870,1.3
8964,435,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b+,False,False,900,900,1
8529,636,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,publishing,,mfr,False,b+,True,False,875,875,1.25
9682,843,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,tbx,,energy & utilities,epf,False,b,False,False,900,900,1
9422,2842,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,tbx,,energy & utilities,epf,False,b+,False,False,900,900,1
9004,2634,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,870,1.3
8894,2635,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b,True,False,870,870,1.3
9536,440,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b+,False,False,900,900,1
8022,2673,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,media & entertainment,energy & utilities,mbs,False,b+,False,False,905,905,0.95
9703,2838,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,tbx,,energy & utilities,epf,False,b,False,False,900,900,1
9808,2438,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b,False,False,900,900,1
9455,438,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/3/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b+,False,False,900,900,1
9566,2440,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/6/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b+,False,False,900,900,1
8145,2251,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/7/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,industrial automation,industrial automation,inf,False,b+,True,False,895,895,1.05
8393,2254,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/9/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,industrial automation,industrial automation,inf,False,b+,True,False,890,890,1.1
8708,2841,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/9/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,tbx,tbx,,energy & utilities,epf,False,b,False,False,900,900,1
8801,485,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/13/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,aviation solutions,,aviation,see,False,b,False,False,900,900,1
8741,377,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/13/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,con,False,b+,True,False,870,870,1.3
8016,486,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/13/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,rbi,aviation solutions,publishing,aviation,see,False,b+,False,False,900,900,1
9201,436,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/15/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,tbx,aviation solutions,,,cdm,False,b+,False,False,900,900,1
9864,2643,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/15/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b,True,False,870,870,1.3
9749,493,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/20/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,tbx,aviation solutions,,aviation,see,False,b,False,False,900,900,1
8806,2462,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,8/15/2016 12:00:00 AM,1/1/2019 12:00:00 AM,,netenvironment,,life sciences,cdd,False,a,True,False,890,890,1.1
8554,638,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,870,1.3
9358,2705,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
9999,741,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
9764,740,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b,False,False,900,900,1
9849,2737,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
8902,2451,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,,netenvironment,,life sciences,cdd,False,a,True,False,890,890,1.1
9121,2247,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,aviation solutions,ge,,industrial automation,inf,False,a+,True,False,880,880,1.2
8448,2674,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,,tbx,gaming,energy & utilities,mbs,False,b+,False,False,900,900,1
9146,2631,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,aviation solutions,aviation solutions,,,mfr,False,b+,True,False,870,870,1.3
9342,706,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
8118,673,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,publishing,energy & utilities,mbs,False,b+,False,False,905,905,0.95
10578,672,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b,False,False,900,900,1
8335,869,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,media & entertainment,ecommerce,aut,False,b+,False,False,900,900,1
9377,256,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,870,870,1.3
9737,158,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
9699,2668,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/28/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
8573,870,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/30/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,aviation,ecommerce,aut,False,b,False,False,900,900,1
9657,845,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/30/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,tbx,,energy & utilities,epf,False,b+,False,False,900,900,1
9865,2256,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/30/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
9263,2837,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/30/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,tbx,,energy & utilities,epf,False,b+,False,False,900,900,1
8495,868,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/30/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,blackbaud,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
8142,668,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/30/2016 12:00:00 AM,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,905,905,0.95
9821,159,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,6/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
9805,838,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,7/1/2016 12:00:00 AM,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,sne,tbx,,energy & utilities,epf,False,b+,False,False,900,900,1
8727,2867,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,7/3/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b,False,False,900,900,1
9337,700,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,7/31/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,blackbaud,tbx,publishing,energy & utilities,mbs,False,b+,False,False,900,900,1
8823,867,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,7/31/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,publishing,ecommerce,aut,False,b+,False,False,900,900,1
8617,2161,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,7/31/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,880,880,1.2
8778,245,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,7/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,870,870,1.3
8942,457,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,8/13/2016 12:00:00 AM,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,blackbaud,netenvironment,,life sciences,cdd,False,a,True,False,890,890,1.1
8878,2894,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,8/13/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
9916,2738,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,8/13/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,blackbaud,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
9828,2739,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,8/13/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b,False,False,900,900,1
9667,2257,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,8/13/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,870,870,1.3
9771,2258,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,8/13/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
9924,244,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,8/13/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,b,True,False,870,870,1.3
9964,2740,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,8/31/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b,False,False,900,900,1
9228,705,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
8890,632,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,10/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,sne,aviation solutions,,,mfr,False,a,True,False,870,870,1.3
8491,702,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,netenvironment,tbx,,energy & utilities,mbs,False,b,False,False,900,900,1
8767,704,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,netenvironment,tbx,publishing,energy & utilities,mbs,False,b+,False,False,900,900,1
8646,2158,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,netenvironment,ge,publishing,industrial automation,inf,False,a,True,False,895,895,1.05
8587,2704,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,netenvironment,tbx,publishing,energy & utilities,mbs,False,b+,False,False,905,905,0.95
8128,701,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,10/30/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,sne,tbx,publishing,energy & utilities,mbs,False,b+,False,False,905,905,0.95
8853,633,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,11/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,sne,aviation solutions,,,mfr,False,b+,True,False,880,880,1.2
8925,634,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,12/31/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,,aviation solutions,,,mfr,False,a,True,False,870,870,1.3
9392,736,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,12/31/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b+,False,False,900,900,1
9809,739,.net-beginner+sql server-beginner,.net-beginner+sql server-beginner,5/29/2017 12:00:00 AM,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,,tbx,,energy & utilities,mbs,False,b,False,False,900,900,1
6241,608,.net-expert+.net-intermediate+.net-beginner+azure-expert+azure-intermediate+azure-beginner,.net-intermediate+azure-beginner,8/13/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,lutron,aviation solutions,industrial automation,,mfr,False,b+,True,False,955,955,0.45
6274,155,.net-expert+.net-intermediate+.net-beginner+azure-expert+azure-intermediate+azure-beginner,.net-expert+azure-expert,9/1/2016 12:00:00 AM,10/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,lutron,aviation solutions,industrial automation,,mfr,True,a,True,True,860,860,1.4
6515,110,.net-expert+.net-intermediate+.net-beginner+wpf-expert+wpf-intermediate+wpf-beginner,.net-expert+wpf-expert,9/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,nagarro+ ge,ge,industrial automation,industrial automation,inf,True,a+,True,True,850,850,1.5
7551,2619,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,gaming,,mfr,False,b+,True,False,905,905,0.95
6986,2240,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,media & entertainment,industrial automation,inf,False,a,True,True,865,865,1.35
7792,612,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,9/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,media & entertainment,,mfr,False,b+,True,False,900,900,1
7459,2893,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,9/21/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,ecommerce,ecommerce,aut,False,b+,False,True,880,880,1.2
7078,181,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,9/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,admiral,ge,gaming,industrial automation,inf,False,b+,True,True,900,900,1
6881,606,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,4/30/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,905,905,0.95
7850,607,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,6/3/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,True,a+,True,False,870,870,1.3
7231,111,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,lutron,ge,industrial automation,industrial automation,inf,False,a,True,True,870,870,1.3
7803,2608,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,9/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,industrial automation,,mfr,False,b+,True,False,910,910,0.9
7702,2156,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,9/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,890,890,1.1
7403,2157,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,9/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,895,895,1.05
7436,2605,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,9/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,industrial automation,,mfr,False,b+,True,False,915,915,0.85
8262,2236,.net-beginner+azure-beginner,.net-beginner+azure-beginner,9/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,gaming,industrial automation,inf,False,a,True,False,895,895,1.05
8317,2237,.net-beginner+azure-beginner,.net-beginner+azure-beginner,5/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,admiral,ge,gaming,industrial automation,inf,False,a+,True,False,880,880,1.2
8204,2238,.net-beginner+azure-beginner,.net-beginner+azure-beginner,6/6/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,905,905,0.95
9567,237,.net-beginner+azure-beginner,.net-beginner+azure-beginner,6/6/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,870,870,1.3
8944,238,.net-beginner+azure-beginner,.net-beginner+azure-beginner,12/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,900,900,1
9250,2113,.net-beginner+azure-beginner,.net-beginner+azure-beginner,9/1/2016 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,True,a,True,False,870,870,1.3
8897,2166,.net-beginner+azure-beginner,.net-beginner+azure-beginner,9/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b,True,False,900,900,1
9287,2167,.net-beginner+azure-beginner,.net-beginner+azure-beginner,6/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,900,900,1
8050,2481,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,3/31/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,media & entertainment,aviation,see,False,b+,False,False,920,920,0.8
8730,479,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,4/29/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,media & entertainment,aviation,see,False,b+,False,False,910,910,0.9
9646,2412,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,4/30/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b+,False,False,900,900,1
9745,2477,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,5/15/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,,aviation,see,False,b+,False,False,900,900,1
9105,132,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,5/16/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,870,870,1.3
8550,2478,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/1/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,media & entertainment,aviation,see,False,a,False,False,905,905,0.95
9585,411,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,con,False,a,True,False,895,895,1.05
10632,2410,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,con,True,a+,True,False,870,870,1.3
9974,2906,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
9781,2907,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
9222,2115,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b,True,False,900,900,1
8364,2218,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,gaming,industrial automation,inf,False,b+,True,False,900,900,1
9597,872,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
9293,2872,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
8784,904,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,,ecommerce,aut,False,b+,False,False,900,900,1
